series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21133926,intermittent,3,0.263027,0.526054,,,,0,0,0,0,0,3,0.163004,0.326009,,,,1,0.666667,0.8,2,0,1
part_21312122,lumpy,3,0.365633,0.731266,,,,0,0,0,0,0,3,0.365633,0.731266,,,,0,0,0,0,0,3
part_21312955,intermittent,3,0.295488,0.590976,,0.873864,0.904512,0,0,0,0,0,1,0.351221,0.702442,,0.873864,0.904512,0.5,1,0.666667,1,1,0
part_21314059,intermittent,3,0.633538,1.26708,,0.298004,0.298004,0,0,0,0,0,2,0.633538,1.26708,,0.298004,0.298004,0,0,0,0,0,2
part_21017260,intermittent,3,0.738922,1.47784,,,,0,0,0,0,0,3,0.738922,1.47784,,,,0,0,0,0,0,3
part_21019496,intermittent,3,0.281244,0.562488,,0.63266,0.633759,0,0,0,0,0,1,0.333333,0.666667,,0.63266,0.633759,0.333333,1,0.5,1,2,0
part_21021552,intermittent,3,0.417154,0.834309,,,,0,0,0,0,0,3,0.290157,0.580314,,,,1,0.666667,0.8,2,0,1
part_21035088,intermittent,3,0.320727,0.641455,,,,0,0,0,0,0,3,0.241724,0.483448,,,,1,0.333333,0.5,1,0,2
part_21046852,lumpy,3,0.220943,0.441887,,,,0,0,0,0,0,3,0.0988854,0.197771,,,,1,0.666667,0.8,2,0,1
part_21049018,lumpy,3,0.638586,1.27717,,1.6255,1.6255,0,0,0,0,0,2,0.701002,1.402,,1.6255,1.6255,0,0,0,0,1,2
part_21049126,intermittent,3,0.424299,0.848598,,,,0,0,0,0,0,3,0.424299,0.848598,,,,0,0,0,0,0,3
part_21054527,intermittent,3,0.224724,0.449448,,0.472497,0.472497,0,0,0,0,0,2,0.20878,0.41756,,0.472497,0.472497,1,0.5,0.666667,1,0,1
part_21055749,lumpy,3,0.246601,0.493203,,0.740977,0.740977,1,0.5,0.666667,1,0,1,0.289772,0.579544,,0.740977,0.740977,0.5,0.5,0.5,1,1,1
part_21056284,intermittent,3,0.0753873,0.150775,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21058509,intermittent,3,0.197831,0.395662,,1,1,0,0,0,0,1,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21064862,intermittent,3,0.248184,0.496368,,0.252046,0.294821,0,0,0,0,0,1,0.248184,0.496368,,0.252046,0.294821,0,0,0,0,0,1
part_21068925,intermittent,3,0.214108,0.428217,,,,0,0,0,0,0,3,0.0959376,0.191875,,,,1,0.666667,0.8,2,0,1
part_21104728,intermittent,3,0.736174,1.47235,,1.47235,1.7624,0,0,0,0,0,0,0.833333,1.66667,,1.47235,1.7624,0,0,0,0,3,0
part_21104787,intermittent,3,0.308631,0.617262,,1.78531,1.78531,1,0.5,0.666667,1,0,1,0.333333,0.666667,,1.78531,1.78531,0.666667,1,0.8,2,1,0
part_21105772,intermittent,3,0.247881,0.495762,,0.217614,0.302569,0,0,0,0,0,1,0.247881,0.495762,,0.217614,0.302569,0,0,0,0,0,1
part_21313043,intermittent,3,0.529799,1.0596,,0.99574,1.09556,0,0,0,0,0,1,0.529799,1.0596,,0.99574,1.09556,0,0,0,0,0,1
part_21315083,intermittent,3,0.547462,1.09492,,1.09492,1.42759,0,0,0,0,0,0,0.547462,1.09492,,1.09492,1.42759,0,0,0,0,0,0
part_12103729,intermittent,3,0.765397,1.53079,,1.74877,1.94821,0,0,0,0,0,1,0.765397,1.53079,,1.74877,1.94821,0,0,0,0,0,1
part_21030259,intermittent,3,1.23476,2.46952,,2.46952,3.432,0,0,0,0,0,0,1.23476,2.46952,,2.46952,3.432,0,0,0,0,0,0
part_21033268,intermittent,3,0.379254,0.758507,,1.05663,1.05663,0,0,0,0,0,2,0.325594,0.651187,,1.05663,1.05663,1,0.5,0.666667,1,0,1
part_21034454,intermittent,3,0.306234,0.612469,,,,0,0,0,0,0,3,0.253912,0.507824,,,,1,0.333333,0.5,1,0,2
part_21035579,intermittent,3,0.614714,1.22943,,0.961715,1.21416,0,0,0,0,0,1,0.614714,1.22943,,0.961715,1.21416,0,0,0,0,0,1
