series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_55_prod_219,intermittent,7,0.234768,0.469536,,0.787441,0.789236,0,0,0,0,0,4,0.214286,0.428571,,0.787441,0.789236,0.571429,1,0.727273,4,3,0
store_55_prod_222,intermittent,7,0.261539,0.523079,,0.453917,0.479093,0,0,0,0,0,2,0.35662,0.713241,,0.453917,0.479093,0,0,0,0,3,2
store_55_prod_23,intermittent,7,0.530647,1.06129,,1.18276,1.30302,0,0,0,0,0,1,0.602675,1.20535,,1.18276,1.30302,0.166667,1,0.285714,1,5,0
store_55_prod_250,intermittent,7,0.22898,0.457961,,0.818328,0.824196,0,0,0,0,0,4,0.214286,0.428571,,0.818328,0.824196,0.571429,1,0.727273,4,3,0
store_55_prod_26,smooth,7,0.154496,0.308991,,0.308991,0.322983,0,0,0,0,0,0,0.154496,0.308991,,0.308991,0.322983,0,0,0,0,0,0
store_55_prod_291,smooth,7,0.22305,0.446101,,0.427871,0.443172,0,0,0,0,0,2,0.215828,0.431656,,0.427871,0.443172,0.5,0.5,0.5,1,1,1
store_55_prod_293,intermittent,7,0.149957,0.299914,,0.976086,0.976379,0.666667,0.4,0.5,2,1,3,0.142857,0.285714,,0.976086,0.976379,0.714286,1,0.833333,5,2,0
store_55_prod_296,smooth,7,0.410092,0.820184,,0.712402,0.792931,0,0,0,0,0,1,0.410092,0.820184,,0.712402,0.792931,0,0,0,0,0,1
store_55_prod_300,smooth,7,1.26747,2.53494,,2.53494,2.97848,0,0,0,0,0,0,1.26747,2.53494,,2.53494,2.97848,0,0,0,0,0,0
store_55_prod_319,intermittent,7,0.247051,0.494103,,0.286149,0.468003,0,0,0,0,0,2,0.247051,0.494103,,0.286149,0.468003,0,0,0,0,0,2
store_55_prod_345,intermittent,7,0.225185,0.450371,,0.690898,0.693122,0,0,0,0,0,3,0.285714,0.571429,,0.690898,0.693122,0.428571,1,0.6,3,4,0
store_55_prod_366,intermittent,7,0.179364,0.358727,,0.854573,0.854574,0,0,0,0,0,5,0.142857,0.285714,,0.854573,0.854574,0.714286,1,0.833333,5,2,0
store_55_prod_370,smooth,7,0.284857,0.569715,,0.539063,0.637162,0,0,0,0,0,1,0.319997,0.639994,,0.539063,0.637162,0,0,0,0,1,1
store_55_prod_379,intermittent,7,0.0590015,0.118003,,0.118003,0.131646,0,0,0,0,0,0,0.0590015,0.118003,,0.118003,0.131646,0,0,0,0,0,0
store_55_prod_396,smooth,7,0.410531,0.821062,,0.394308,0.472189,0,0,0,0,0,4,0.410531,0.821062,,0.394308,0.472189,0,0,0,0,0,4
store_55_prod_4,smooth,7,1.03068,2.06135,,1.57197,1.73454,0,0,0,0,0,2,1.03068,2.06135,,1.57197,1.73454,0,0,0,0,0,2
store_55_prod_41,intermittent,7,0.54806,1.09612,,1.09612,1.24352,0,0,0,0,0,0,0.54806,1.09612,,1.09612,1.24352,0,0,0,0,0,0
store_55_prod_411,intermittent,7,0.317989,0.635978,,0.54614,0.808787,0,0,0,0,0,3,0.350887,0.701775,,0.54614,0.808787,0,0,0,0,1,3
store_55_prod_414,intermittent,7,0.208134,0.416268,,0.357919,0.382763,0,0,0,0,0,3,0.21048,0.42096,,0.357919,0.382763,0.5,0.333333,0.4,1,1,2
store_55_prod_467,intermittent,7,0.564396,1.12879,,1.12879,1.40082,0,0,0,0,0,0,0.564396,1.12879,,1.12879,1.40082,0,0,0,0,0,0
store_55_prod_468,intermittent,7,0.117272,0.234544,,0.129388,0.154071,0,0,0,0,0,1,0.117272,0.234544,,0.129388,0.154071,0,0,0,0,0,1
store_55_prod_486,smooth,7,0.254396,0.508791,,0.508791,0.64162,0,0,0,0,0,0,0.254396,0.508791,,0.508791,0.64162,0,0,0,0,0,0
store_55_prod_489,smooth,7,0.108975,0.217949,,0.217949,0.427085,0,0,0,0,0,0,0.108975,0.217949,,0.217949,0.427085,0,0,0,0,0,0
store_55_prod_496,intermittent,7,0.218962,0.437924,,0.412924,0.418849,0,0,0,0,0,2,0.223255,0.446509,,0.412924,0.418849,0.5,0.5,0.5,1,1,1
store_55_prod_500,intermittent,7,0.185304,0.370609,,0.900107,0.90262,0,0,0,0,0,5,0.142857,0.285714,,0.900107,0.90262,0.714286,1,0.833333,5,2,0
store_55_prod_554,intermittent,7,0.104189,0.208378,,0.208378,0.241118,0,0,0,0,0,0,0.104189,0.208378,,0.208378,0.241118,0,0,0,0,0,0
store_55_prod_578,smooth,7,0.177191,0.354382,,0.256716,0.450825,0,0,0,0,0,1,0.177191,0.354382,,0.256716,0.450825,0,0,0,0,0,1
store_55_prod_580,smooth,7,0.440764,0.881528,,0.881528,1.09506,0,0,0,0,0,0,0.440764,0.881528,,0.881528,1.09506,0,0,0,0,0,0
store_55_prod_596,smooth,7,0.276756,0.553512,,0.553512,0.742184,0,0,0,0,0,0,0.276756,0.553512,,0.553512,0.742184,0,0,0,0,0,0
store_55_prod_6,intermittent,7,0.268123,0.536245,,0.504197,0.681243,0,0,0,0,0,1,0.268123,0.536245,,0.504197,0.681243,0,0,0,0,0,1
store_55_prod_600,smooth,7,0.562578,1.12516,,1.12516,1.37559,0,0,0,0,0,0,0.562578,1.12516,,1.12516,1.37559,0,0,0,0,0,0
store_55_prod_62,intermittent,7,0.484724,0.969449,,0.969449,1.11112,0,0,0,0,0,0,0.59592,1.19184,,0.969449,1.11112,0,0,0,0,4,0
