series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_169_prod_345,intermittent,7,0.127575,0.255151,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_169_prod_351,smooth,7,0.284392,0.568785,,0.568785,0.749402,0,0,0,0,0,0,0.284392,0.568785,,0.568785,0.749402,0,0,0,0,0,0
store_169_prod_370,intermittent,7,0.140313,0.280625,,0.280625,0.285213,0,0,0,0,0,0,0.140313,0.280625,,0.280625,0.285213,0,0,0,0,0,0
store_169_prod_387,intermittent,7,0.251441,0.502881,,0.51333,0.517249,0,0,0,0,0,3,0.283179,0.566359,,0.51333,0.517249,0.333333,0.333333,0.333333,1,2,2
store_169_prod_396,intermittent,7,0.261925,0.52385,,0.597977,0.600811,0,0,0,0,0,2,0.357143,0.714286,,0.597977,0.600811,0.285714,1,0.444444,2,5,0
store_169_prod_397,intermittent,7,0.196371,0.392742,,0.723415,0.72351,0,0,0,0,0,5,0.142857,0.285714,,0.723415,0.72351,0.714286,1,0.833333,5,2,0
store_169_prod_41,intermittent,7,0.25951,0.519019,,0.50432,0.65547,0,0,0,0,0,1,0.25951,0.519019,,0.50432,0.65547,0,0,0,0,0,1
store_169_prod_411,intermittent,7,0.226295,0.452591,,0.749585,0.750371,0,0,0,0,0,4,0.214286,0.428571,,0.749585,0.750371,0.571429,1,0.727273,4,3,0
store_169_prod_419,intermittent,7,0.237666,0.475332,,0.488654,0.49674,0,0,0,0,0,4,0.211514,0.423027,,0.488654,0.49674,0.6,0.75,0.666667,3,2,1
store_169_prod_422,intermittent,7,0.200055,0.40011,,0.274182,0.281726,0,0,0,0,0,2,0.200055,0.40011,,0.274182,0.281726,0,0,0,0,0,2
store_169_prod_426,intermittent,7,0.185977,0.371954,,0.242855,0.249549,0,0,0,0,0,2,0.185977,0.371954,,0.242855,0.249549,0,0,0,0,0,2
store_169_prod_429,intermittent,7,0.236232,0.472464,,0.4173,0.4173,0,0,0,0,0,6,0.103624,0.207248,,0.4173,0.4173,1,0.666667,0.8,4,0,2
store_169_prod_430,intermittent,7,0.22339,0.446779,,0.449208,0.449208,0,0,0,0,0,6,0.0704526,0.140905,,0.449208,0.449208,1,0.833333,0.909091,5,0,1
store_169_prod_473,intermittent,7,0.146584,0.293169,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_169_prod_486,smooth,7,0.253947,0.507894,,0.507894,0.548855,0,0,0,0,0,0,0.253947,0.507894,,0.507894,0.548855,0,0,0,0,0,0
store_169_prod_500,intermittent,7,0.237595,0.47519,,0.059322,0.0638506,0,0,0,0,0,3,0.237595,0.47519,,0.059322,0.0638506,0,0,0,0,0,3
store_169_prod_515,intermittent,7,0.277058,0.554115,,0.638769,0.639652,0,0,0,0,0,3,0.285714,0.571429,,0.638769,0.639652,0.428571,1,0.6,3,4,0
store_169_prod_549,smooth,7,0.527045,1.05409,,0.633346,0.640866,0,0,0,0,0,3,0.527045,1.05409,,0.633346,0.640866,0,0,0,0,0,3
store_169_prod_554,intermittent,7,0.322832,0.645665,,0.637492,0.777956,0,0,0,0,0,1,0.322832,0.645665,,0.637492,0.777956,0,0,0,0,0,1
store_169_prod_567,intermittent,7,0.256627,0.513255,,0.48253,0.485059,0,0,0,0,0,4,0.226405,0.452809,,0.48253,0.485059,0.666667,0.5,0.571429,2,1,2
store_169_prod_569,intermittent,7,0.365832,0.731663,,1.6585,1.72707,0,0,0,0,0,4,0.357143,0.714286,,1.6585,1.72707,0.571429,1,0.727273,4,3,0
store_169_prod_578,smooth,7,0.197953,0.395906,,0.327212,0.499538,0,0,0,0,0,1,0.197953,0.395906,,0.327212,0.499538,0,0,0,0,0,1
store_169_prod_580,smooth,7,0.205617,0.411234,,0.411234,0.558302,0,0,0,0,0,0,0.205617,0.411234,,0.411234,0.558302,0,0,0,0,0,0
store_169_prod_596,smooth,7,0.129268,0.258536,,0.166678,0.173563,0,0,0,0,0,1,0.129268,0.258536,,0.166678,0.173563,0,0,0,0,0,1
store_169_prod_6,intermittent,7,0.561113,1.12223,,1.12223,1.1266,0,0,0,0,0,0,0.5,1,,1.12223,1.1266,0,0,0,0,7,0
store_169_prod_600,intermittent,7,0.615234,1.23047,,1.23047,1.31999,0,0,0,0,0,0,0.773813,1.54763,,1.23047,1.31999,0,0,0,0,5,0
store_169_prod_631,intermittent,7,0.238339,0.476677,,0.466467,0.473303,0,0,0,0,0,1,0.336767,0.673534,,0.466467,0.473303,0,0,0,0,3,1
store_169_prod_635,intermittent,7,0.25189,0.50378,,0.590383,0.590471,0,0,0,0,0,5,0.225,0.449999,,0.590383,0.590471,0.6,0.6,0.6,3,2,2
store_169_prod_638,intermittent,7,0.271154,0.542307,,0.572981,0.573399,0,0,0,0,0,3,0.364286,0.728572,,0.572981,0.573399,0.2,0.333333,0.25,1,4,2
store_169_prod_645,intermittent,7,0.218182,0.436364,,0.604809,0.618401,0,0,0,0,0,5,0.142447,0.284894,,0.604809,0.618401,0.8,0.8,0.8,4,1,1
store_169_prod_650,intermittent,7,0.186112,0.372224,,0.759773,0.759773,0,0,0,0,0,6,0.0714286,0.142857,,0.759773,0.759773,0.857143,1,0.923077,6,1,0
store_169_prod_672,intermittent,7,0.385664,0.771328,,1.26034,1.5702,0,0,0,0,0,4,0.357143,0.714286,,1.26034,1.5702,0.571429,1,0.727273,4,3,0
store_169_prod_70,smooth,7,0.785353,1.57071,,1.39345,1.62252,0,0,0,0,0,1,0.785353,1.57071,,1.39345,1.62252,0,0,0,0,0,1
