series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_223_prod_548,intermittent,7,0.275399,0.550798,,0.534843,0.549369,0,0,0,0,0,5,0.245782,0.491565,,0.534843,0.549369,0.666667,0.4,0.5,2,1,3
store_223_prod_596,intermittent,7,0.273186,0.546372,,0.545522,0.565948,0,0,0,0,0,2,0.348458,0.696916,,0.545522,0.565948,0.2,0.5,0.285714,1,4,1
store_223_prod_6,intermittent,7,0.212723,0.425446,,0.389157,0.547932,0,0,0,0,0,1,0.212723,0.425446,,0.389157,0.547932,0,0,0,0,0,1
store_223_prod_631,intermittent,7,0.229367,0.458734,,0.464779,0.474336,0,0,0,0,0,3,0.2358,0.471601,,0.464779,0.474336,0.5,0.666667,0.571429,2,2,1
store_223_prod_638,intermittent,7,0.252957,0.505913,,0.39625,0.403658,0,0,0,0,0,5,0.186103,0.372206,,0.39625,0.403658,1,0.4,0.571429,2,0,3
store_223_prod_694,intermittent,7,0.413031,0.826062,,0.659845,0.99653,0,0,0,0,0,2,0.413031,0.826062,,0.659845,0.99653,0,0,0,0,0,2
store_223_prod_740,intermittent,7,0.273468,0.546936,,0.736251,0.751788,0,0,0,0,0,4,0.250628,0.501256,,0.736251,0.751788,0.5,0.75,0.6,3,3,1
store_223_prod_758,intermittent,7,0.217918,0.435836,,0.398533,0.404838,0,0,0,0,0,2,0.217918,0.435836,,0.398533,0.404838,0,0,0,0,0,2
store_223_prod_76,intermittent,7,0.142586,0.285172,,0.189409,0.210404,0,0,0,0,0,1,0.142586,0.285172,,0.189409,0.210404,0,0,0,0,0,1
store_223_prod_763,intermittent,7,0.225954,0.451908,,0.679409,0.689579,0,0,0,0,0,4,0.214286,0.428571,,0.679409,0.689579,0.571429,1,0.727273,4,3,0
store_223_prod_804,intermittent,7,0.222882,0.445764,,0.445764,0.611421,0,0,0,0,0,0,0.222882,0.445764,,0.445764,0.611421,0,0,0,0,0,0
store_223_prod_834,intermittent,7,0.229549,0.459098,,0.459098,0.645548,0,0,0,0,0,0,0.229549,0.459098,,0.459098,0.645548,0,0,0,0,0,0
store_223_prod_835,intermittent,7,0.247706,0.495412,,0.313689,0.540782,0,0,0,0,0,2,0.247706,0.495412,,0.313689,0.540782,0,0,0,0,0,2
